Date,Time,Sea-Level Adjusted Pressure(mb),Sea-Level Adjusted Pressure(inHg),Absolute Pressure(mb),Absolute Pressure(inHg),Temperature(°C),Temperature(°F),Relative Humidity(%),DewPoint(°C),DewPoint(°F),Partial Pressure(atmospheres),Number Density(molecules/cm³),Mass Density(grams/cm³),Wind Speed(m/s),Wind Direction(° from true north)
06/18/2009,21:35,1015,29.97,845,24.95,18.7,65.6,40,5,41,0.0085457682837176,2.1492964631568E+17,7.1379802671729,1.605,245,||||,
06/18/2009,21:40,1015,29.97,845,24.95,18.8,65.8,41,5.3,41.6,0.0087265151416323,2.1939280076364E+17,7.2862050882945,0.59,318.1,||||,
06/18/2009,21:45,1015,29.97,845,24.95,18.8,65.8,42,5.8,42.5,0.0090248178485091,2.2688463904697E+17,7.5350148488275,0.415,59.09,||||,
06/18/2009,21:50,1015,29.97,845,24.95,19.3,66.7,40,5.5,41.9,0.008816730201178,2.2127430084434E+17,7.3486911653847,0.516,257,||||,
06/18/2009,21:55,1015,29.97,845,24.95,19.1,66.3,41,5.6,42,0.0088687222214975,2.2273148612941E+17,7.397085418987,0.72,276.2,||||,
06/18/2009,22:00,1015,29.97,845,24.95,18.9,65.9,41,5.4,41.7,0.0087532615567114,2.1998986857819E+17,7.3060341735393,0.972,279.8,||||,
06/18/2009,22:05,1015,29.97,845,24.95,19.3,66.7,39,5.1,41.2,0.0085772813226846,2.1525746874673E+17,7.1488675043878,0.823,302.7,||||,
06/18/2009,22:10,1015,29.97,845,24.95,19.3,66.7,40,5.5,41.8,0.0088056332822089,2.2098068650889E+17,7.3389400055587,1.208,255.4,||||,
06/18/2009,22:15,1015,29.97,845,24.95,19.1,66.3,41,5.5,41.9,0.0088327213614203,2.2183494216982E+17,7.3673104986728,1.255,267.6,||||,
06/18/2009,22:20,1015,29.97,845,24.95,18.5,65.2,43,5.7,42.3,0.0089646574451091,2.2561178671934E+17,7.4927424357219,2.027,244.1,||||,
06/18/2009,22:25,1015,29.97,845,24.95,18.8,65.9,37,4.1,39.3,0.0079916497755728,2.0087630540381E+17,6.6712579148293,1.989,237.7,||||,
06/18/2009,22:30,1015,29.97,844,24.92,17.7,63.8,42,4.8,40.7,0.0084260752857592,2.1264806329261E+17,7.0622071252364,2.815,244.8,||||,
06/18/2009,22:35,1015,29.97,844,24.92,17.6,63.6,42,4.5,40.1,0.0082404428852169,2.0803481479055E+17,6.9089975641557,0.915,268.9,||||,
06/18/2009,22:40,1015,29.97,844,24.92,17.9,64.2,44,5.5,41.8,0.0088194071815296,2.2239100165847E+17,7.385777665606,2.082,235,||||,
06/18/2009,22:45,1015,29.97,844,24.92,16.9,62.4,48,6.1,42.9,0.0092120001799361,2.3308351922736E+17,7.7408844678617,3.898,236.2,||||,
06/18/2009,22:50,1015,29.97,844,24.92,16.3,61.4,47,5.1,41.3,0.0086386606758427,2.1899961322203E+17,7.2731470250564,4.372,231.8,||||,
06/18/2009,22:55,1015,29.97,844,24.92,16.6,61.8,45,4.6,40.3,0.0083123105361941,2.1056625449927E+17,6.9930686404269,4.295,238.4,||||,
06/18/2009,23:00,1015,29.97,844,24.92,16.8,62.3,44,4.7,40.5,0.0083671920956227,2.1175915383947E+17,7.0326857528034,3.881,236.7,||||,
06/18/2009,23:05,1015,29.97,844,24.92,16.6,61.9,50,6.2,43.2,0.0093196985190751,2.3605267035459E+17,7.8394922798585,4.586,224.9,||||,
06/18/2009,23:10,1015,29.97,844,24.92,16.6,61.8,46,5.1,41.3,0.0086357877563598,2.1875298214046E+17,7.2649562155348,4.876,203.3,||||,
06/18/2009,23:15,1015,29.97,844,24.92,17.1,62.7,43,4.6,40.2,0.0082904595525173,2.0965089962754E+17,6.9626689951297,3.165,206.5,||||,
06/18/2009,23:20,1015,29.97,844,24.92,17.1,62.8,42,4.3,39.7,0.008115847221726,2.0519284299844E+17,6.8146134765266,3.67,209.3,||||,
06/18/2009,23:25,1015,29.97,844,24.92,16.9,62.5,44,4.6,40.2,0.0082876234414595,2.0968033118921E+17,6.9636464401217,3.427,202.3,||||,
06/18/2009,23:30,1015,29.97,844,24.92,17.1,62.8,39,3.3,37.9,0.0075801858903775,1.9164972563055E+17,6.3648360438404,3.117,204.5,||||,
06/18/2009,23:35,1015,29.97,844,24.92,17.1,62.7,41,3.8,38.8,0.0078355304221754,1.9814655528586E+17,6.5806007960453,3.377,225.2,||||,
06/18/2009,23:40,1015,29.97,844,24.92,17.3,63.2,39,3.3,37.9,0.0075684915126583,1.9122888550325E+17,6.3508596167827,1.752,227.7,||||,
06/18/2009,23:45,1015,29.97,844,24.92,17.9,64.2,37,3.2,37.7,0.0074951474567319,1.8901133246987E+17,6.2772129604698,1.815,251,||||,
06/18/2009,23:50,1015,29.97,844,24.92,18.4,65.1,35,2.7,36.9,0.0072517507201836,1.8254095559613E+17,6.0623267256593,1.378,255.4,||||,
06/18/2009,23:55,1015,29.97,844,24.92,18.4,65.1,38,3.8,38.8,0.0078456623522457,1.9748411630678E+17,6.5586006837207,1.876,253.6,||||,
06/19/2009,00:00,1015,29.97,844,24.92,18.1,64.6,37,3.3,38,0.0075838390042928,1.9109691216274E+17,6.3464766797773,2.127,248.5,||||,
06/19/2009,00:05,1015,29.97,844,24.92,18.5,65.3,34,2.6,36.7,0.0072195626018912,1.8166840555144E+17,6.0333486618701,1.337,267,||||,
06/19/2009,00:10,1015,29.97,844,24.92,18.3,64.9,39,4.1,39.4,0.0080218302198557,2.0202932707936E+17,6.709550659031,2.37,238.3,||||,
06/19/2009,00:15,1015,29.97,844,24.92,18,64.3,37,3.1,37.6,0.0074814606872617,1.8860137486921E+17,6.2635979505628,2.627,230.7,||||,
06/19/2009,00:20,1015,29.97,844,24.92,17.8,64.1,39,3.9,39.1,0.0079276981261496,1.9994680266045E+17,6.6403884077413,3.003,244.3,||||,
06/19/2009,00:25,1015,29.97,844,24.92,18,64.5,39,4,39.2,0.0079718612377485,2.0091565282501E+17,6.6725646732079,2.141,239.6,||||,
06/19/2009,00:30,1015,29.97,844,24.92,18.6,65.4,36,3.5,38.3,0.0076840283729924,1.9330952498077E+17,6.4199592677068,1.871,238.1,||||,
06/19/2009,00:35,1015,29.97,844,24.92,18.3,65,36,3.3,37.9,0.0075449667677103,1.8996087865772E+17,6.3087481258962,1.863,259.7,||||,
06/19/2009,00:40,1015,29.97,844,24.92,18.6,65.4,37,3.6,38.4,0.0077081477757088,1.9392959999962E+17,6.4405524400521,0.948,268.9,||||,
06/19/2009,00:45,1015,29.97,844,24.92,18.8,65.9,35,3.3,37.9,0.0075495031238136,1.8976910654752E+17,6.3023792253661,1.054,259,||||,
06/19/2009,00:50,1015,29.97,844,24.92,19.1,66.4,34,3.2,37.8,0.0075134451443567,1.8866241054286E+17,6.2656249926277,0.443,79.1,||||,
06/19/2009,00:55,1015,29.97,844,24.92,19,66.3,37,4.1,39.3,0.0079934536858251,2.0077036719714E+17,6.6677396248135,0.777,125.9,||||,
06/19/2009,01:00,1015,29.97,844,24.92,19.1,66.3,36,3.6,38.6,0.0077504602511283,1.9466047573152E+17,6.4648253900218,0.891,269.9,||||,
06/19/2009,01:05,1015,29.97,844,24.92,18.7,65.6,37,4,39.1,0.0079283853218105,1.9940220662406E+17,6.6223019509496,1.163,234.8,||||,
06/19/2009,01:10,1015,29.97,844,24.92,19.1,66.4,36,3.8,38.8,0.0078346072368895,1.9672678226423E+17,6.5334490327313,0.388,281.5,||||,
06/19/2009,01:15,1015,29.97,844,24.92,19.4,66.8,34,3.4,38.2,0.0076420952841095,1.9173536704852E+17,6.3676802617602,0.537,311.6,||||,
06/19/2009,01:20,1015,29.97,844,24.92,18.7,65.6,38,4.2,39.6,0.0080870072817225,2.0337767572874E+17,6.7543303635412,1.414,247.9,||||,
06/19/2009,01:25,1015,29.97,844,24.92,18.2,64.7,39,4.1,39.5,0.0080361015049734,2.0243737799613E+17,6.7231023464871,1.649,245.9,||||,
06/19/2009,01:30,1015,29.97,844,24.92,18.1,64.5,43,5.3,41.6,0.0087268393091483,2.1991323524814E+17,7.3034891212066,1.25,218.8,||||,
06/19/2009,01:35,1015,29.97,844,24.92,17.6,63.7,43,5,41,0.0085405686533685,2.1557458734019E+17,7.1593992588538,1.899,216.3,||||,
06/19/2009,01:40,1015,29.97,844,24.92,17.6,63.6,42,4.7,40.5,0.0083810174755222,2.1158370278914E+17,7.0268588873309,1.266,218.3,||||,
06/19/2009,01:45,1015,29.97,844,24.92,17.5,63.5,43,4.9,40.8,0.0084868502846182,2.1429237213341E+17,7.1168158972695,1.446,218.5,||||,
06/19/2009,01:50,1015,29.97,844,24.92,17.5,63.4,42,4.7,40.5,0.0083663851318799,2.1127244240103E+17,7.0165216884083,1.736,229.1,||||,
06/19/2009,01:55,1015,29.97,844,24.92,17.7,63.9,43,4.9,40.9,0.0085000024767087,2.1446950587348E+17,7.1226986461731,0.7,224.3,||||,
06/19/2009,02:00,1015,29.97,844,24.92,17.9,64.1,43,5.1,41.2,0.0086150056398616,2.172591879196E+17,7.2153461507788,0.583,269.9,||||,
06/19/2009,02:05,1015,29.97,844,24.92,17.9,64.2,43,5.4,41.7,0.008757600646122,2.2081730788234E+17,7.3335140746444,0.353,257.8,||||,
06/19/2009,02:10,1015,29.97,844,24.92,17.4,63.3,47,6.2,43.1,0.0092747826404874,2.3426014747937E+17,7.7799612047784,2.8,236.6,||||,
06/19/2009,02:15,1015,29.97,844,24.92,16.9,62.3,49,6.3,43.3,0.0093251224741986,2.3597830094238E+17,7.8370224139934,2.671,231.9,||||,
06/19/2009,02:20,1015,29.97,844,24.92,16.7,62.1,49,6.1,43,0.0092296963061326,2.3366822378743E+17,7.7603029598353,1.619,217.5,||||,
06/19/2009,02:25,1015,29.97,844,24.92,16.5,61.8,52,6.7,44,0.0096110804965999,2.4348331702647E+17,8.0862698195113,2.758,232,||||,
06/19/2009,02:30,1015,29.97,844,24.92,16.3,61.3,53,6.7,44,0.0096116793743053,2.4370038766012E+17,8.0934789036284,2.694,234.3,||||,
06/19/2009,02:35,1015,29.97,844,24.92,16.2,61.1,53,6.7,44.1,0.0096480432223522,2.4471537831974E+17,8.1271875307254,2.106,220.9,||||,
06/19/2009,02:40,1015,29.97,844,24.92,16.1,60.9,56,7.3,45.2,0.010040477571576,2.5476603700524E+17,8.4609777015975,2.12,230.7,||||,
06/19/2009,02:45,1015,29.97,844,24.92,15.8,60.4,60,8.1,46.5,0.010570548158356,2.6851307220455E+17,8.9175274036364,2.34,222.4,||||,
06/19/2009,02:50,1015,29.97,844,24.92,15.5,59.8,60,7.9,46.1,0.010433453816087,2.6530609166011E+17,8.8110210922186,2.65,237.4,||||,
06/19/2009,02:55,1015,29.97,844,24.92,15.2,59.3,61,7.8,46.1,0.010426189298197,2.653696247539E+17,8.8131310755437,2.712,231.8,||||,
06/19/2009,03:00,1015,29.97,844,24.92,15.3,59.5,60,7.5,45.6,0.010207944225321,2.5975174430293E+17,8.6265569081836,2.924,229.9,||||,
06/19/2009,03:05,1015,29.97,844,24.92,15.1,59.3,59,7.2,44.9,0.0099596956522515,2.5354029310305E+17,8.4202697958411,2.736,230.3,||||,
06/19/2009,03:10,1015,29.97,844,24.92,15.1,59.3,57,6.9,44.4,0.0097542185552485,2.4830953854798E+17,8.2465523797633,2.427,230.9,||||,
06/19/2009,03:15,1015,29.97,844,24.92,15,58.9,62,7.7,45.9,0.010328429902762,2.6309129135738E+17,8.737465856226,2.462,227,||||,
06/19/2009,03:20,1015,29.97,844,24.92,14.6,58.3,60,7,44.7,0.0098652558966458,2.5161620882889E+17,8.3563694646549,2.282,197.6,||||,
06/19/2009,03:25,1015,29.97,844,24.92,14.4,57.9,61,7.1,44.8,0.0099068082661883,2.5285176421478E+17,8.3974032173952,1.973,196.6,||||,
06/19/2009,03:30,1015,29.97,844,24.92,14.3,57.8,60,6.8,44.2,0.0096862991159112,2.4727530066643E+17,8.2122045374967,1.978,189.7,||||,
06/19/2009,03:35,1015,29.97,844,24.92,14.3,57.8,57,5.9,42.7,0.0091469052175374,2.3351358350713E+17,7.7551672361779,2.567,187.3,||||,
06/19/2009,03:40,1015,29.97,844,24.92,14.2,57.6,57,5.9,42.5,0.009091578040387,2.3218996962367E+17,7.7112089924294,2.891,185.4,||||,
06/19/2009,03:45,1015,29.97,844,24.92,14,57.3,57,5.7,42.3,0.0090240376722331,2.306095069334E+17,7.658720600579,2.578,185,||||,
06/19/2009,03:50,1015,29.97,844,24.92,13.8,56.9,57,5.6,42,0.0089225333139734,2.2819037034684E+17,7.578379198104,2.425,171.4,||||,
06/19/2009,03:55,1015,29.97,844,24.92,13.6,56.5,59,5.9,42.6,0.00912581610161,2.3356017124979E+17,7.7567144512481,1.883,150.6,||||,
06/19/2009,04:00,1015,29.97,845,24.95,13.1,55.7,66,6.9,44.5,0.0098003365907574,2.5122642129131E+17,8.3434243181878,1.238,121.5,||||,
06/19/2009,04:05,1015,29.97,845,24.95,12.5,54.5,66,6.3,43.4,0.0093975124031064,2.4144842784279E+17,8.0186895713324,1.682,100.4,||||,
06/19/2009,04:10,1015,29.97,845,24.95,12.4,54.4,64,5.8,42.4,0.0090399250649344,2.3231793977272E+17,7.7154589803412,1.449,109,||||,
06/19/2009,04:15,1016,30,845,24.95,12.5,54.6,63,5.7,42.3,0.0090137513971874,2.3155610591965E+17,7.6901578871544,1.304,117.1,||||,
06/19/2009,04:20,1016,30,845,24.95,12.6,54.7,62,5.6,42.1,0.008962987427923,2.3020367134248E+17,7.6452424858126,1.497,109.9,||||,
06/19/2009,04:25,1016,30,845,24.95,12.5,54.6,64,5.9,42.7,0.0091587885308163,2.3527375898342E+17,7.8136240290488,1.429,104.9,||||,
06/19/2009,04:30,1016,30,845,24.95,12.4,54.2,65,6,42.9,0.0092183608102259,2.3695336321274E+17,7.8694049883121,1.586,109.6,||||,
06/19/2009,04:35,1016,30,845,24.95,12.2,54,66,6,42.8,0.0092105674799426,2.3685258881294E+17,7.8660581923275,1.734,109.6,||||,
06/19/2009,04:40,1016,30,845,24.95,12.2,53.9,66,6,42.8,0.0092116142387169,2.36937622217E+17,7.8688822176339,1.889,116,||||,
06/19/2009,04:45,1016,30,845,24.95,12,53.7,66,6,42.7,0.0091788543363716,2.3620260522651E+17,7.844471733254,1.409,118.7,||||,
06/19/2009,04:50,1016,30,845,24.95,12,53.6,67,6.2,43.1,0.009306334007916,2.3952507726288E+17,7.9548136067013,2.013,132.8,||||,
06/19/2009,04:55,1016,30,845,24.95,11.9,53.4,67,6,42.9,0.0092231571335394,2.3746756395536E+17,7.886481993821,2.024,119.6,||||,
06/19/2009,05:00,1016,30,845,24.95,11.8,53.2,67,5.9,42.6,0.0091231027062139,2.3499040358703E+17,7.8042135765465,1.942,118.9,||||,
06/19/2009,05:05,1015,29.97,845,24.95,11.7,53,67,5.8,42.4,0.0090614404715628,2.3346767766901E+17,7.7536426676867,2.127,114,||||,
06/19/2009,05:10,1015,29.97,845,24.95,11.6,52.8,68,5.9,42.6,0.0091331052411353,2.3542156339393E+17,7.8185327281685,2.157,123.6,||||,
06/19/2009,05:15,1015,29.97,845,24.95,11.4,52.5,68,5.7,42.3,0.0090142435656062,2.3248835111585E+17,7.7211184732284,2.126,111.2,||||,
06/19/2009,05:20,1015,29.97,845,24.95,11.5,52.6,67,5.7,42.2,0.0089854210613854,2.3170426937226E+17,7.6950785103404,2.767,104.6,||||,
06/19/2009,05:25,1015,29.97,845,24.95,11.4,52.5,68,5.8,42.5,0.0090960962078403,2.3459118644291E+17,7.7909552655322,2.386,114.9,||||,
06/19/2009,05:30,1015,29.97,845,24.95,11.4,52.4,68,5.8,42.4,0.0090745872154054,2.3408582017899E+17,7.7741716599133,2.608,107.7,||||,
06/19/2009,05:35,1015,29.97,845,24.95,11.4,52.5,68,5.7,42.2,0.0090076198500359,2.3233384731512E+17,7.7159872821632,2.551,103.6,||||,
06/19/2009,05:40,1015,29.97,845,24.95,11.3,52.4,69,5.8,42.5,0.0091055199503749,2.3490852407363E+17,7.8014942943957,2.282,124.7,||||,
06/19/2009,05:45,1015,29.97,845,24.95,11,51.8,70,5.8,42.5,0.009094203560497,2.3488079563498E+17,7.8005734114402,2.289,132.1,||||,
06/19/2009,05:50,1015,29.97,845,24.95,10.7,51.3,70,5.6,42.1,0.0089636907137194,2.3172199932343E+17,7.6956673357714,2.148,135.9,||||,
06/19/2009,05:55,1015,29.97,845,24.95,10.6,51.2,70,5.5,41.9,0.0088788632743335,2.2960998967062E+17,7.6255258569932,2.212,146.6,||||,
06/19/2009,06:00,1015,29.97,845,24.95,10.6,51.2,70,5.5,41.9,0.0088915112277158,2.2993706942799E+17,7.636388429439,1.756,119.7,||||,
06/19/2009,06:05,1015,29.97,845,24.95,10.8,51.5,69,5.4,41.8,0.0088464407992292,2.2862652366204E+17,7.5928641880098,1.916,108.9,||||,
06/19/2009,06:10,1015,29.97,845,24.95,10.8,51.4,69,5.4,41.8,0.0088446165407181,2.2861157992481E+17,7.5923678949051,1.853,140.1,||||,
06/19/2009,06:15,1015,29.97,844,24.92,10.6,51,70,5.4,41.7,0.0088156980169062,2.2802472760712E+17,7.5728780742349,1.643,127.5,||||,
06/19/2009,06:20,1015,29.97,844,24.92,10.6,51,70,5.2,41.4,0.0087402422517166,2.2609691311168E+17,7.5088538595064,1.847,135.9,||||,
06/19/2009,06:25,1015,29.97,844,24.92,10.5,50.8,70,5.3,41.6,0.0087978777400366,2.2766007854441E+17,7.5607677960173,1.755,143.6,||||,
06/19/2009,06:30,1015,29.97,844,24.92,10.4,50.8,69,5.1,41.1,0.0086281148767681,2.2329079466397E+17,7.415660489255,1.964,111.4,||||,
06/19/2009,06:35,1015,29.97,844,24.92,10.6,51,69,5.2,41.4,0.0087352133436316,2.2596682282796E+17,7.5045334602777,1.978,108.7,||||,
06/19/2009,06:40,1015,29.97,844,24.92,10.6,51.1,69,5.3,41.6,0.0087819415615231,2.2711156875894E+17,7.5425513605828,2.57,108.4,||||,
06/19/2009,06:45,1015,29.97,844,24.92,10.5,50.9,69,5.2,41.3,0.0087051995623276,2.2521422686827E+17,7.4795391646956,2.301,114.7,||||,
06/19/2009,06:50,1015,29.97,844,24.92,10.4,50.8,70,5.3,41.5,0.0087428570809691,2.2626025883123E+17,7.5142786975538,2.109,110.4,||||,
06/19/2009,06:55,1015,29.97,844,24.92,10.4,50.7,70,5.2,41.4,0.0087203122577784,2.2572457031604E+17,7.4964880664505,2.23,117.6,||||,
06/19/2009,07:00,1015,29.97,844,24.92,10.3,50.5,71,5.2,41.3,0.0087050607144539,2.2540133629527E+17,7.4857532139001,1.656,143.7,||||,
06/19/2009,07:05,1015,29.97,844,24.92,10.1,50.2,71,5.1,41.1,0.0086368113244665,2.2376046119095E+17,7.431258478919,1.505,148.3,||||,
06/19/2009,07:10,1015,29.97,844,24.92,10.1,50.2,70,5,40.9,0.0085707148980168,2.220715693543E+17,7.3751690710124,1.36,130.8,||||,
06/19/2009,07:15,1015,29.97,844,24.92,10.3,50.5,68,4.8,40.6,0.0084612939218991,2.1908171949534E+17,7.2758738380799,1.383,102.1,||||,
06/19/2009,07:20,1015,29.97,844,24.92,10.5,50.8,68,4.9,40.8,0.0085298861283802,2.2071755648968E+17,7.3302012535206,2.05,88.1,||||,
06/19/2009,07:25,1015,29.97,844,24.92,10.4,50.7,69,5,41,0.0085754961004237,2.2194470317455E+17,7.3709557467776,2.148,96.7,||||,
06/19/2009,07:30,1015,29.97,844,24.92,10.4,50.6,69,5,40.9,0.0085717294016617,2.2188634135174E+17,7.3690175053728,1.643,114,||||,
06/19/2009,07:35,1015,29.97,844,24.92,10.3,50.5,69,4.9,40.9,0.0085496003726375,2.2139941454401E+17,7.3528462883969,1.155,137.5,||||,
06/19/2009,07:40,1015,29.97,844,24.92,10.1,50.1,71,5,41,0.0085842634133821,2.2245403388213E+17,7.3878710146454,1.718,155.4,||||,
06/19/2009,07:45,1015,29.97,844,24.92,9.7,49.5,71,4.8,40.7,0.0084914960364676,2.2030675798714E+17,7.3165583166099,2.115,154.5,||||,
06/19/2009,07:50,1015,29.97,844,24.92,9.6,49.4,71,4.6,40.3,0.0083513477566561,2.1673199030136E+17,7.197837508949,2.182,156.7,||||,
06/19/2009,07:55,1015,29.97,844,24.92,9.7,49.4,70,4.6,40.2,0.0083270441478636,2.1608598697471E+17,7.1763832373901,2.344,135.8,||||,
06/19/2009,08:00,1015,29.97,844,24.92,9.9,49.7,70,4.6,40.2,0.008340373595414,2.1628657721832E+17,7.1830449949707,2.509,145.3,||||,
06/19/2009,08:05,1015,29.97,844,24.92,9.9,49.9,69,4.5,40,0.0082699358342923,2.1440691782488E+17,7.1206200485318,2.785,155.8,||||,
06/19/2009,08:10,1015,29.97,844,24.92,10.1,50.2,68,4.6,40.2,0.0083336795630244,2.1592224032408E+17,7.1709450841102,2.79,157.3,||||,
06/19/2009,08:15,1015,29.97,844,24.92,10.1,50.2,68,4.5,40.1,0.008295184091907,2.1493242644191E+17,7.1380725973212,2.59,147.1,||||,
06/19/2009,08:20,1015,29.97,844,24.92,9.9,49.9,68,4.4,39.9,0.0082243049134686,2.1320882343876E+17,7.0808304046512,2.527,146.9,||||,
06/19/2009,08:25,1015,29.97,844,24.92,10,50,66,4,39.2,0.008008497941563,2.0757752970244E+17,6.8938107716803,2.902,150.3,||||,
06/19/2009,08:30,1015,29.97,844,24.92,10.2,50.3,67,4.3,39.7,0.0081559755492696,2.1128070596741E+17,7.0167961278576,2.802,146.2,||||,
06/19/2009,08:35,1015,29.97,844,24.92,10,50,66,4,39.1,0.0079913469081486,2.0711835067602E+17,6.8785610800446,2.837,157.3,||||,
06/19/2009,08:40,1015,29.97,844,24.92,10.3,50.5,65,4,39.2,0.0080086268120166,2.0739042881544E+17,6.8875970060956,2.628,157.4,||||,
06/19/2009,08:45,1015,29.97,844,24.92,10.5,50.8,66,4.3,39.8,0.0081947432633449,2.1204546953187E+17,7.0421945190325,1.899,150.4,||||,
06/19/2009,08:50,1015,29.97,844,24.92,10.2,50.4,68,4.5,40.2,0.0083110382447294,2.1525961666238E+17,7.1489388383325,1.462,129.5,||||,
06/19/2009,08:55,1015,29.97,844,24.92,9.8,49.7,70,4.7,40.4,0.0084050180701856,2.179860768768E+17,7.2394866968682,1.081,124.5,||||,
06/19/2009,09:00,1015,29.97,844,24.92,9.5,49.2,71,4.6,40.3,0.0083541385846921,2.1688111048487E+17,7.2027899059104,1.574,129.6,||||,
06/19/2009,09:05,1015,29.97,844,24.92,9.3,48.8,73,4.7,40.4,0.0083993211277869,2.1823164670619E+17,7.2476422613818,1.932,144.2,||||,
06/19/2009,09:10,1015,29.97,844,24.92,8.9,48,74,4.4,40,0.0082714141279133,2.1523602193372E+17,7.1481552390922,2.401,149.2,||||,
06/19/2009,09:15,1015,29.97,844,24.92,8.7,47.7,73,4.2,39.5,0.0081101528925578,2.1116702075561E+17,7.0130205537925,2.401,162.7,||||,
06/19/2009,09:20,1015,29.97,844,24.92,9,48.3,71,4,39.2,0.0080091544731599,2.0829341923688E+17,6.9175860184083,2.616,159.3,||||,
06/19/2009,09:25,1015,29.97,844,24.92,9,48.2,69,3.7,38.6,0.0078398865258306,2.0391295996573E+17,6.772107568252,3.406,159.8,||||,
06/19/2009,09:30,1015,29.97,844,24.92,9.2,48.6,67,3.4,38.1,0.0076861571690947,1.997658307616E+17,6.6343781906071,2.567,151.9,||||,
06/19/2009,09:35,1015,29.97,844,24.92,9.5,49,67,3.6,38.4,0.0077781042478647,2.0197674374152E+17,6.7078043255942,2.384,153.4,||||,
06/19/2009,09:40,1015,29.97,844,24.92,9.2,48.6,70,4,39.2,0.0080043346469824,2.0802800407433E+17,6.9087713749872,2.263,130,||||,
06/19/2009,09:45,1015,29.97,844,24.92,9.1,48.4,68,3.7,38.6,0.0078229442199993,2.0339300326142E+17,6.7548394027906,2.599,150,||||,
06/19/2009,09:50,1015,29.97,844,24.92,9.6,49.4,68,4.1,39.4,0.0080780954433718,2.0964061781416E+17,6.9623275281321,1.668,128.3,||||,
06/19/2009,09:55,1015,29.97,844,24.92,9.6,49.3,70,4.4,39.9,0.0082400832707511,2.1386717176359E+17,7.1026946631755,1.364,111.4,||||,
06/19/2009,10:00,1014,29.94,844,24.92,9.4,48.9,71,4.4,39.9,0.0082464316401027,2.1418343532399E+17,7.1131980213303,1.969,117.5,||||,
06/19/2009,10:05,1014,29.94,844,24.92,9.1,48.3,73,4.5,40,0.0082760328328889,2.1522647570208E+17,7.1478382013348,1.776,116.2,||||,
06/19/2009,10:10,1015,29.97,844,24.92,8.7,47.7,75,4.5,40.1,0.0083045039409075,2.1623508189111E+17,7.181334795211,1.85,144.7,||||,
06/19/2009,10:15,1015,29.97,844,24.92,8.4,47.1,76,4.4,39.9,0.0082404860946168,2.1480442483744E+17,7.1338215647508,2.249,145.8,||||,
06/19/2009,10:20,1015,29.97,844,24.92,8.1,46.6,77,4.3,39.7,0.0081653661814953,2.1305059493233E+17,7.0755755132205,2.35,125.5,||||,
06/19/2009,10:25,1015,29.97,844,24.92,7.9,46.2,77,4.1,39.3,0.008049429745264,2.1018250853245E+17,6.9803241392113,2.304,131.6,||||,
06/19/2009,10:30,1015,29.97,844,24.92,8,46.5,74,3.7,38.7,0.0078608964522332,2.0517202633713E+17,6.8139221390576,2.284,158.1,||||,
06/19/2009,10:35,1015,29.97,844,24.92,8.6,47.5,71,3.7,38.6,0.0078351117963418,2.0409256605279E+17,6.7780724257171,2.489,139.8,||||,
06/19/2009,10:40,1015,29.97,844,24.92,9.1,48.5,70,4,39.2,0.0079993525213742,2.0796480395538E+17,6.9066724500147,2.455,124,||||,
06/19/2009,10:45,1015,29.97,844,24.92,9,48.2,71,4,39.2,0.0080156178940886,2.084836770727E+17,6.9239046287117,1.832,140.1,||||,
06/19/2009,10:50,1015,29.97,844,24.92,9,48.2,70,3.9,39.1,0.0079708289944128,2.0733342816942E+17,6.8857039704282,2.123,143.9,||||,
06/19/2009,10:55,1015,29.97,844,24.92,9,48.1,71,4.1,39.3,0.0080509393976772,2.0944691607303E+17,6.9558945430619,1.899,127.9,||||,
06/19/2009,11:00,1015,29.97,844,24.92,8.9,48,72,4.1,39.4,0.0080629852173506,2.0979003756032E+17,6.9672898738016,2.031,118.8,||||,
06/19/2009,11:05,1015,29.97,844,24.92,8.7,47.6,74,4.2,39.6,0.0081380970059478,2.1193220716573E+17,7.0384329879996,1.784,118.6,||||,
06/19/2009,11:10,1015,29.97,844,24.92,8.6,47.4,73,4.1,39.3,0.0080445954323306,2.0956416778165E+17,6.9597885632529,1.543,109.7,||||,
06/19/2009,11:15,1015,29.97,844,24.92,8.5,47.4,74,4.1,39.5,0.0080996336104615,2.1102789191487E+17,7.0083999770743,1.295,114.2,||||,
06/19/2009,11:20,1015,29.97,844,24.92,8.3,46.9,75,4.2,39.5,0.0081036166330059,2.1131921816086E+17,7.0180751476746,1.517,127.7,||||,
06/19/2009,11:25,1015,29.97,844,24.92,8.1,46.5,75,4,39.2,0.008009705972509,2.0904113573484E+17,6.9424182632817,1.758,123,||||,
06/19/2009,11:30,1015,29.97,844,24.92,7.8,46,76,3.8,38.9,0.0079212147964904,2.0692297352367E+17,6.872072453268,1.777,107.7,||||,
06/19/2009,11:35,1015,29.97,844,24.92,7.7,45.8,76,3.7,38.7,0.007856600016026,2.0532276648391E+17,6.8189283362558,2.027,127,||||,
